step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2037.0,4,9.0,0.2571428571428571,8.631478908591106,4,25.0,0.5243808719691754,4,25.0
2044.0,7,46.0,1.3142857142857143,9.180124512589337,7,48.0,0.52297761900012,7,48.0
2051.0,4,12.0,0.35294117647058826,7.385700825542158,4,45.0,0.4135099492178913,4,45.0
2058.0,7,33.0,0.8918918918918919,9.47946046513124,7,40.0,0.567407573678904,7,40.0
2065.0,4,17.0,0.4358974358974359,7.96167181376449,4,54.0,0.5154955199174984,4,54.0
2072.0,9,54.0,1.5,8.169869835471117,9,61.0,0.3652569434420956,9,61.0
2079.0,6,30.0,0.7142857142857143,7.841765359123108,6,84.0,0.46555778114174823,6,84.0
2086.0,8,52.0,1.4054054054054055,8.299777933746526,8,54.0,0.40520733063003594,8,54.0
2093.0,7,24.0,0.5853658536585366,8.21074917694472,7,75.0,0.5194088760700526,7,75.0
2100.0,3,22.0,0.5116279069767442,10.181321216457263,3,38.0,0.6687658630500548,3,38.0
2107.0,5,48.0,1.0434782608695652,9.993401060369944,5,50.0,0.6471184210807857,5,50.0
2114.0,6,14.0,0.34146341463414637,7.240440232313174,6,46.0,0.40877685737997405,6,46.0
2121.0,10,66.0,1.8333333333333333,8.764580899452145,10,66.0,0.45890931836598503,10,66.0
2128.0,5,10.0,0.2564102564102564,7.736288479865747,5,74.0,0.4888783759043584,5,74.0
2135.0,6,36.0,1.0285714285714285,9.388333358971886,6,36.0,0.5185084390494955,6,36.0
2142.0,6,17.0,0.4473684210526316,8.052348799560981,6,55.0,0.48260046907329246,6,55.0
2149.0,5,30.0,0.8333333333333334,9.676882155342742,5,39.0,0.581414029391016,5,39.0
2156.0,5,20.0,0.5128205128205128,7.515503368452303,5,51.0,0.47587206793259784,5,51.0
2163.0,9,61.0,1.4186046511627908,9.947637476708975,9,69.0,0.6103253492622378,9,69.0
2170.0,6,13.0,0.3170731707317073,6.606637219519758,6,72.0,0.36442732603263966,6,72.0
2177.0,14,72.0,1.8,7.491903869231942,14,78.0,0.3404764184964727,14,78.0
2184.0,9,51.0,1.2439024390243902,6.80593334132312,9,118.0,0.32425838060587203,9,118.0
2191.0,6,48.0,1.5,8.771223713488675,6,72.0,0.41909925198095915,6,72.0
2198.0,4,9.0,0.2727272727272727,9.230192630709851,4,41.0,0.5499027518711262,4,41.0
2205.0,7,48.0,1.6,9.343073654798781,7,48.0,0.5306245499163023,7,48.0
2212.0,5,15.0,0.5357142857142857,7.4478711546789835,5,54.0,0.42146938849107024,5,54.0
2219.0,6,40.0,1.5384615384615385,9.351730720680415,6,40.0,0.4311625745735812,6,40.0
2226.0,1,2.0,0.07692307692307693,9.17256757129064,1,31.0,0.562937581905366,1,31.0
2233.0,2,14.0,0.8235294117647058,10.528710203135905,2,14.0,0.5272042012096471,2,14.0
2240.0,1,3.0,0.15789473684210525,10.421052495384824,1,6.0,0.7362181436174791,1,6.0
2247.0,2,11.0,0.4782608695652174,11.65166604293249,2,11.0,0.7809066047419461,2,11.0
2254.0,0,0.0,0.0,8.054832422127838,0,1.0,0.47813242021042,0,1.0
2261.0,3,18.0,0.8181818181818182,9.629493180621706,3,18.0,0.40587230297266536,3,18.0
2268.0,2,6.0,0.2608695652173913,9.419295269932665,2,22.0,0.5696912206714853,2,22.0
2275.0,3,25.0,1.25,10.805630263265888,3,25.0,0.695042668403242,3,25.0
2282.0,2,4.0,0.17391304347826086,9.843545927837534,2,28.0,0.6767418356175425,2,28.0
2289.0,3,16.0,0.5925925925925926,9.935735506002548,3,18.0,0.6513095577712498,3,18.0
2296.0,4,11.0,0.4074074074074074,6.620788940067082,4,15.0,0.3134283313797612,4,15.0
2303.0,10,67.0,2.9130434782608696,6.995275028551247,10,67.0,0.14667584361812575,10,67.0
2310.0,2,19.0,0.8260869565217391,7.819079450489333,2,74.0,0.49477626847599215,2,74.0
2317.0,1,6.0,0.2222222222222222,10.853980556934088,1,15.0,0.7071120123533153,1,15.0
2324.0,2,7.0,0.25,9.252210406785123,2,10.0,0.6631503236954884,2,10.0
2331.0,5,32.0,1.103448275862069,9.70762363583092,5,32.0,0.50338878953258,5,32.0
2338.0,5,9.0,0.3103448275862069,7.396001608197355,5,33.0,0.47126695915285977,5,33.0
2345.0,2,16.0,0.5333333333333333,10.95017620120579,2,18.0,0.6632729606765583,2,18.0
2352.0,3,8.0,0.27586206896551724,9.560233819628746,3,8.0,0.5560795554580052,3,8.0
2359.0,5,35.0,1.206896551724138,9.565461995931665,5,35.0,0.5967953492450577,5,35.0
2366.0,1,5.0,0.1388888888888889,9.54506924070175,1,21.0,0.696844930366001,1,21.0
2373.0,6,29.0,0.6904761904761905,9.885912860253423,6,29.0,0.5791767441951384,6,29.0
2380.0,6,20.0,0.46511627906976744,7.269044511281719,6,56.0,0.4161254440934756,6,56.0
2387.0,8,44.0,1.0,8.791162810584806,8,54.0,0.49165241930602327,8,54.0
2394.0,7,22.0,0.4782608695652174,6.843688367083362,7,69.0,0.38495812046049455,7,69.0
2401.0,15,96.0,2.4,7.7122384372360955,15,102.0,0.35253425751936895,15,102.0
2408.0,10,67.0,1.7179487179487178,6.284189739466092,10,145.0,0.3072877081083123,10,145.0
2415.0,10,59.0,1.6388888888888888,8.29436308854352,10,86.0,0.3993246731002752,10,86.0
2422.0,7,32.0,0.9142857142857143,7.010814453972903,7,112.0,0.4054620784703215,7,112.0
2429.0,9,69.0,1.864864864864865,9.087019107415047,9,86.0,0.47695484034951285,9,86.0
2436.0,3,4.0,0.10810810810810811,7.539527890350817,3,70.0,0.4144514129764687,3,70.0
2443.0,9,45.0,1.2857142857142858,9.274852256695754,9,45.0,0.4553868117950727,9,45.0
2450.0,1,8.0,0.25,8.255320540032747,1,58.0,0.4133880103595823,1,58.0
2457.0,6,28.0,0.9333333333333333,10.206238038489621,6,28.0,0.6088259152836726,6,28.0
2464.0,4,8.0,0.23529411764705882,8.374951591636412,4,25.0,0.5362447738297106,4,25.0
2471.0,10,63.0,1.75,8.98989779318104,10,63.0,0.4866404646020598,10,63.0
2478.0,7,30.0,0.7894736842105263,6.865592390544735,7,83.0,0.40431469881770477,7,83.0
2485.0,7,34.0,0.8292682926829268,9.156121594476444,7,48.0,0.5065383040142969,7,48.0
2492.0,7,37.0,0.8043478260869565,7.987667694727963,7,72.0,0.5144711343887947,7,72.0
2499.0,12,76.0,1.6888888888888889,7.275377277671793,12,105.0,0.3525568103495525,12,105.0
2506.0,14,91.0,2.116279069767442,5.3483422967627705,14,176.0,0.27347953072329034,14,176.0
2513.0,7,47.0,1.119047619047619,8.243931283252252,7,140.0,0.4035550921896618,7,140.0
2520.0,8,48.0,1.2,6.81312752692771,8,140.0,0.343934788167297,8,140.0
2527.0,12,72.0,2.1176470588235294,6.905281626883378,12,155.0,0.31317528717837106,12,155.0
2534.0,8,48.0,1.2307692307692308,6.774035864340817,8,148.0,0.41754913473746663,8,148.0
2541.0,7,38.0,0.95,8.655697194901572,7,83.0,0.5041299219782049,7,83.0
2548.0,7,22.0,0.5116279069767442,7.3533812769228595,7,90.0,0.40012356390125686,7,90.0
2555.0,11,67.0,1.8108108108108107,7.573930327405177,11,97.0,0.3356512821232192,11,97.0
2562.0,8,51.0,1.275,7.496329433528922,8,116.0,0.4726763329247312,8,116.0
2569.0,8,54.0,1.5,8.402097522824311,8,71.0,0.4150407655678183,8,71.0
2576.0,6,29.0,0.8055555555555556,7.227832312763959,6,83.0,0.3585055128307346,6,83.0
2583.0,6,40.0,1.25,9.32434538139172,6,63.0,0.5496018239410035,6,63.0
2590.0,5,19.0,0.6129032258064516,7.261369661357085,5,52.0,0.3945390742855209,5,52.0
2597.0,4,32.0,1.032258064516129,9.783915001052637,4,55.0,0.5821617747078014,4,55.0
2604.0,5,19.0,0.6129032258064516,7.756951476234018,5,63.0,0.46579702001571677,5,63.0
2611.0,7,49.0,1.53125,9.130393535716893,7,64.0,0.5347700070725903,7,64.0
2618.0,4,8.0,0.24242424242424243,6.9994237516643585,4,46.0,0.4491504313755163,4,46.0
2625.0,8,44.0,1.2222222222222223,8.758653292935941,8,47.0,0.529904220646983,8,47.0
2632.0,5,23.0,0.6764705882352942,6.999009319437856,5,67.0,0.40205491551062505,5,67.0
2639.0,8,46.0,1.4375,8.758074076115264,8,49.0,0.36443319966885934,8,49.0
2646.0,4,17.0,0.6071428571428571,7.662418940158124,4,63.0,0.4161131996660306,4,63.0
2653.0,4,29.0,1.2608695652173914,9.060445638245017,4,33.0,0.4524023183303788,4,33.0
2660.0,2,6.0,0.24,8.305048969854818,2,24.0,0.5156701826014455,2,24.0
2667.0,6,38.0,1.6521739130434783,9.024673692544166,6,42.0,0.553119225776031,6,42.0
2674.0,5,15.0,0.6,7.34414303412309,5,51.0,0.49368165961433147,5,51.0
2681.0,4,28.0,0.9333333333333333,9.692028536602376,4,30.0,0.600408703793208,4,30.0
2688.0,3,12.0,0.41379310344827586,7.877739688137022,3,42.0,0.446005256090797,3,42.0
2695.0,7,51.0,1.9615384615384615,8.652615286083618,7,53.0,0.38589873362473714,7,53.0
2702.0,0,0.0,0.0,8.472143372497621,0,44.0,0.5522864687759865,0,44.0
2709.0,0,0.0,0.0,11.268724585628831,0,0.0,0.7621741016499883,0,0.0
2716.0,4,18.0,0.6206896551724138,10.157524861078059,4,18.0,0.579136850340665,4,18.0
2723.0,5,11.0,0.3793103448275862,7.769438667468279,5,34.0,0.5458356569524516,5,34.0
2730.0,5,32.0,0.9696969696969697,9.835231185187151,5,35.0,0.5444058936529903,5,35.0
2737.0,2,10.0,0.3448275862068966,7.150441949086965,2,50.0,0.32440207659376064,2,50.0
2744.0,1,5.0,0.21739130434782608,11.039904945084432,1,5.0,0.6913075706533578,1,5.0
2751.0,2,17.0,0.7391304347826086,10.699219781502828,2,17.0,0.7517716478611498,2,17.0
2758.0,1,2.0,0.1111111111111111,8.919435561142746,1,2.0,0.6076236716433926,1,2.0
2765.0,6,30.0,1.2,9.70557798823269,6,30.0,0.6363176113242698,6,30.0
2772.0,1,1.0,0.034482758620689655,8.175128874016194,1,29.0,0.5737070175284816,1,29.0
2779.0,5,19.0,0.5135135135135135,10.152813917460758,5,19.0,0.5959427397577463,5,19.0
2786.0,1,2.0,0.05405405405405406,8.70135544915113,1,20.0,0.5685043669901931,1,20.0
2793.0,6,26.0,0.7878787878787878,9.239612999415577,6,26.0,0.5121679636801779,6,26.0
2800.0,4,8.0,0.20512820512820512,8.033852007847305,4,34.0,0.4981860714195403,4,34.0
2807.0,5,37.0,1.0571428571428572,10.151253918713643,5,37.0,0.5740407980527502,5,37.0
2814.0,3,5.0,0.1388888888888889,8.092338122117615,3,37.0,0.4126760791519984,3,37.0
2821.0,8,57.0,1.78125,9.325624685746597,8,57.0,0.5474850966362914,8,57.0
2828.0,1,2.0,0.05555555555555555,8.211054496660875,1,55.0,0.5354666890899759,1,55.0
2835.0,5,22.0,0.6470588235294118,9.511737709287527,5,22.0,0.546930306636478,5,22.0
2842.0,5,10.0,0.2702702702702703,7.919081404165603,5,24.0,0.46223012120427814,5,24.0
2849.0,10,56.0,1.6470588235294117,7.919942046151184,10,58.0,0.42339002692909083,10,58.0
2856.0,6,25.0,0.7352941176470589,6.978726208480745,6,77.0,0.435850929944538,6,77.0
2863.0,5,27.0,0.7297297297297297,10.081860283976932,5,35.0,0.6032120548339075,5,35.0
2870.0,4,6.0,0.15789473684210525,8.758453433343126,4,34.0,0.5377017194378534,4,34.0
2877.0,8,45.0,1.2162162162162162,9.773583155801877,8,48.0,0.6256170842637557,8,48.0
2884.0,5,20.0,0.5555555555555556,5.973116060988859,5,63.0,0.3553539167334397,5,63.0
2891.0,8,43.0,1.1025641025641026,9.339811120965276,8,52.0,0.5080249070796,8,52.0
2898.0,6,12.0,0.2926829268292683,7.541039756666661,6,51.0,0.43738810989869276,6,51.0
2905.0,8,65.0,1.7105263157894737,8.405584147860239,8,69.0,0.47761405238196714,8,69.0
2912.0,6,14.0,0.3111111111111111,7.647523790763003,6,73.0,0.48907048981459045,6,73.0
2919.0,8,41.0,0.9111111111111111,8.4678787312892,8,47.0,0.5007614281715941,8,47.0
2926.0,8,35.0,0.7142857142857143,6.91591252485863,8,88.0,0.38022475595420613,8,88.0
2933.0,12,85.0,2.125,8.138898570291023,12,97.0,0.3301578203747757,12,97.0
2940.0,7,38.0,0.95,7.178392185225232,7,118.0,0.3543090573078129,7,118.0
2947.0,3,29.0,0.8285714285714286,10.12278203687012,3,32.0,0.598326731045639,3,32.0
2954.0,3,11.0,0.3333333333333333,8.12408615682422,3,22.0,0.4658855080991675,3,22.0
2961.0,7,54.0,1.8,9.050020653911966,7,57.0,0.5133573306853557,7,57.0
2968.0,3,21.0,0.7,7.351281797087837,3,58.0,0.44589732513241714,3,58.0
2975.0,2,15.0,0.45454545454545453,10.78297247450149,2,22.0,0.7195669702711875,2,22.0
2982.0,4,11.0,0.2894736842105263,9.59010947966746,4,18.0,0.6802952938013467,4,18.0
2989.0,9,51.0,1.3421052631578947,7.935401272346195,9,58.0,0.4841834432050615,9,58.0
2996.0,7,29.0,0.6444444444444445,7.413857469631054,7,77.0,0.44655513288446025,7,77.0
3003.0,9,54.0,1.2857142857142858,8.747974918545836,9,71.0,0.40876314833002825,9,71.0
3010.0,7,27.0,0.6136363636363636,7.904115752807654,7,92.0,0.48747863507720407,7,92.0
3017.0,7,40.0,0.9302325581395349,9.030515803643697,7,60.0,0.5482461342001346,7,60.0
3024.0,6,22.0,0.4782608695652174,6.532163667680326,6,63.0,0.3090976185774001,6,63.0
3031.0,11,71.0,1.775,7.700770151324936,11,88.0,0.3970186701564462,11,88.0
3038.0,8,37.0,0.8604651162790697,6.7142701799530276,8,115.0,0.34551102942458545,8,115.0
3045.0,8,52.0,1.368421052631579,8.530453276238092,8,68.0,0.4299175122454592,8,68.0
3052.0,7,27.0,0.7105263157894737,7.723544756906371,7,80.0,0.40975129153223117,7,80.0
3059.0,7,54.0,1.7419354838709677,9.412783799619605,7,57.0,0.5240368880862052,7,57.0
3066.0,4,10.0,0.2777777777777778,8.54419878221478,4,46.0,0.5493097169833673,4,46.0
3073.0,7,46.0,1.4375,8.891756812064113,7,46.0,0.49469234670252343,7,46.0
3080.0,7,21.0,0.6363636363636364,7.2990593303719775,7,55.0,0.4013472822304694,7,55.0
3087.0,6,53.0,1.7666666666666666,9.572815752675666,6,56.0,0.5339259358329311,6,56.0
3094.0,5,12.0,0.4,8.144495911514246,5,45.0,0.5226782933155655,5,45.0
3101.0,6,51.0,1.5454545454545454,10.35880625563713,6,54.0,0.6111155817385593,6,54.0
3108.0,1,1.0,0.02564102564102564,9.280640329936936,1,44.0,0.5853625727554016,1,44.0
3115.0,8,32.0,0.8421052631578947,9.679357570321846,8,32.0,0.6192972115235723,8,32.0
3122.0,5,13.0,0.3170731707317073,6.7235050133845915,5,56.0,0.4050084002703704,5,56.0
3129.0,8,50.0,1.3157894736842106,8.858882807892837,8,50.0,0.4795373786305302,8,50.0
3136.0,5,20.0,0.5263157894736842,7.46393312848226,5,64.0,0.3914331088185677,5,64.0
3143.0,5,39.0,1.3,9.37764866567929,5,46.0,0.5278126003765847,5,46.0
3150.0,4,10.0,0.3225806451612903,8.119069881136967,4,35.0,0.5056594968412877,4,35.0
3157.0,9,57.0,2.111111111111111,8.171198937660055,9,64.0,0.34848657122428456,9,64.0
3164.0,6,34.0,1.3076923076923077,7.163251344750099,6,73.0,0.3832277470627919,6,73.0
3171.0,4,32.0,1.103448275862069,9.959532585603908,4,52.0,0.6630708667388231,4,52.0
3178.0,5,9.0,0.2727272727272727,8.443222359118673,5,35.0,0.6050792479887043,5,35.0
3185.0,8,58.0,1.7575757575757576,8.352131858830004,8,69.0,0.47336318075748274,8,69.0
3192.0,5,25.0,0.7352941176470589,7.2819625350921555,5,79.0,0.45039225380943154,5,79.0
3199.0,3,20.0,0.625,9.641888555595571,3,25.0,0.5531954000708442,3,25.0
3206.0,2,4.0,0.13333333333333333,8.253774304681173,2,17.0,0.4616784449713509,2,17.0
3213.0,4,23.0,0.8214285714285714,10.43639245666623,4,23.0,0.6641723279972858,4,23.0
3220.0,2,10.0,0.3448275862068966,7.379012113917143,2,33.0,0.5070920610173263,2,33.0
3227.0,8,58.0,2.0,8.606101330224456,8,58.0,0.41966078490198105,8,58.0
3234.0,2,11.0,0.3793103448275862,7.627878083646136,2,62.0,0.3901464269748957,2,62.0
3241.0,3,20.0,0.7692307692307693,10.438650192820539,3,20.0,0.6262012765154373,3,20.0
3248.0,0,0.0,0.0,10.06054344181321,0,15.0,0.672750690494236,0,15.0
3255.0,0,0.0,0.0,13.5319366818198,0,0.0,0.9666120406862404,0,0.0
3262.0,1,3.0,0.1111111111111111,9.851959983342475,1,3.0,0.664836668420595,1,3.0
3269.0,5,34.0,1.096774193548387,9.429794217019785,5,34.0,0.6069129869094388,5,34.0
3276.0,2,2.0,0.0625,7.634475119263233,2,32.0,0.5110156354327583,2,32.0
3283.0,7,39.0,1.1142857142857143,9.341187886666768,7,39.0,0.459904217143041,7,39.0
3290.0,4,19.0,0.5588235294117647,7.756356249673117,4,65.0,0.4361846139654091,4,65.0
3297.0,5,22.0,0.6666666666666666,8.91981665156379,5,22.0,0.505319247035376,5,22.0
3304.0,3,13.0,0.3611111111111111,8.404447003019866,3,36.0,0.535035411228824,3,36.0
3311.0,5,32.0,1.0666666666666667,9.891641937598486,5,32.0,0.5595265787249253,5,32.0
3318.0,4,12.0,0.4,8.37811670532778,4,33.0,0.5062377195542878,4,33.0
3325.0,7,47.0,1.6785714285714286,9.265610723942796,7,47.0,0.4547637514432508,7,47.0
3332.0,2,8.0,0.24242424242424243,10.083433033675645,2,50.0,0.6627348501177994,2,50.0
3339.0,3,18.0,0.6666666666666666,10.494940208845364,3,18.0,0.6251011068442149,3,18.0
3346.0,2,2.0,0.07142857142857142,8.832022736910089,2,10.0,0.5987621173621537,2,10.0
3353.0,3,15.0,0.5555555555555556,10.346803618103174,3,15.0,0.5659411994433178,3,15.0
3360.0,0,0.0,0.0,8.662362807869387,0,11.0,0.5073251319397268,0,11.0
3367.0,2,8.0,0.3333333333333333,11.259579839741667,2,8.0,0.6953772964652021,2,8.0
3374.0,1,2.0,0.06666666666666667,10.067030246871603,1,9.0,0.6657333588669435,1,9.0
3381.0,8,35.0,1.0294117647058822,9.158429639741394,8,35.0,0.5474473484486047,8,35.0
3388.0,5,13.0,0.37142857142857144,7.056674347817792,5,47.0,0.404718734902648,5,47.0
3395.0,8,50.0,1.5151515151515151,8.541110566004868,8,50.0,0.3816222219723477,8,50.0
3402.0,4,14.0,0.4,7.5465219667634855,4,65.0,0.4358105389077509,4,65.0
3409.0,7,40.0,1.0,10.564083913010727,7,40.0,0.6629582635367741,7,40.0
3416.0,6,14.0,0.34146341463414637,7.147841291520929,6,43.0,0.4488684244818002,6,43.0
3423.0,8,49.0,1.1395348837209303,8.487939113804014,8,52.0,0.5016199158364862,8,52.0
3430.0,10,37.0,0.7872340425531915,6.78535552714173,10,80.0,0.3717812784010771,10,80.0
3437.0,8,75.0,1.744186046511628,8.280472869375949,8,82.0,0.44691328928650464,8,82.0
3444.0,10,24.0,0.5853658536585366,6.086743468135547,10,94.0,0.24164490116180576,10,94.0
3451.0,10,82.0,2.1578947368421053,8.755853630134743,10,88.0,0.46833965816885126,10,88.0
3458.0,5,26.0,0.7428571428571429,7.390935204625609,5,90.0,0.36962534560581484,5,90.0
3465.0,5,33.0,1.2222222222222223,9.174123452200032,5,36.0,0.48208939266709044,5,36.0
3472.0,5,18.0,0.6206896551724138,8.359023292392443,5,36.0,0.5477274895847948,5,36.0
3479.0,6,48.0,1.7777777777777777,8.769088898474594,6,49.0,0.5267268260364484,6,49.0
3486.0,2,3.0,0.09375,8.120377026630816,2,39.0,0.5338051666081765,2,39.0
3493.0,5,30.0,0.8823529411764706,9.27260106597094,5,30.0,0.5303003517723985,5,30.0
3500.0,2,8.0,0.26666666666666666,6.40799045953896,2,40.0,0.3828289677581738,2,40.0
3507.0,5,38.0,1.1515151515151516,10.178908774107605,5,38.0,0.6575385729953908,5,38.0
3514.0,2,3.0,0.08333333333333333,9.115808180602103,2,31.0,0.6161691679525018,2,31.0
3521.0,8,40.0,1.1764705882352942,9.320530343307087,8,40.0,0.5491783789886704,8,40.0
3528.0,2,5.0,0.1282051282051282,8.40397772920165,2,43.0,0.5381392437441416,2,43.0
3535.0,5,23.0,0.6764705882352942,9.836842008099351,5,23.0,0.6042977703233914,5,23.0
3542.0,5,8.0,0.22857142857142856,7.307320861255088,5,31.0,0.4520918425290519,5,31.0
3549.0,7,45.0,1.40625,8.644188817944194,7,45.0,0.4438655437617557,7,45.0
3556.0,4,10.0,0.30303030303030304,7.565660506117771,4,50.0,0.43060201073699067,4,50.0
3563.0,5,43.0,1.303030303030303,9.628371295547746,5,43.0,0.5624328363053916,5,43.0
3570.0,0,0.0,0.0,8.05910725019242,0,26.0,0.4743773761218713,0,26.0
3577.0,6,28.0,0.875,9.39305226684534,6,28.0,0.5300680232440993,6,28.0
3584.0,0,0.0,0.0,8.816444800532905,0,24.0,0.5610708064221148,0,24.0
3591.0,5,20.0,0.6060606060606061,10.06242390744796,5,20.0,0.5831593578418106,5,20.0
3598.0,5,21.0,0.6,8.786429126939328,5,42.0,0.6066910683514501,5,42.0
3605.0,6,18.0,0.5294117647058824,8.115147576883057,6,47.0,0.44516046692946043,6,47.0
3612.0,10,71.0,1.9189189189189189,8.338676129844393,10,81.0,0.4694851882307465,10,81.0
3619.0,4,9.0,0.21951219512195122,8.25853209125151,4,89.0,0.5709065509596765,4,89.0
3626.0,7,40.0,1.0,9.438962127541666,7,50.0,0.5309048636032364,7,50.0
3633.0,6,14.0,0.35,8.343009012081605,6,59.0,0.45633304132189223,6,59.0
3640.0,7,43.0,1.4827586206896552,9.048309824156494,7,44.0,0.3931643193462237,7,44.0
3647.0,10,108.0,3.4838709677419355,8.31346706194345,10,108.0,0.44625502871548756,10,108.0
3654.0,2,7.0,0.25925925925925924,7.186581290943029,2,86.0,0.47601420904714675,2,86.0
3661.0,3,13.0,0.38235294117647056,10.652876136828464,3,13.0,0.6234233093104531,3,13.0
3668.0,3,12.0,0.32432432432432434,8.573375000225047,3,18.0,0.5272857455991091,3,18.0
3675.0,9,59.0,1.5128205128205128,9.11534693778948,9,59.0,0.5749557476944268,9,59.0
3682.0,6,34.0,0.8095238095238095,6.89199004087178,6,82.0,0.4123423844989855,6,82.0
3689.0,9,55.0,1.375,8.631962065339321,9,76.0,0.44739500226399914,9,76.0
3696.0,8,26.0,0.65,7.400143108743896,8,100.0,0.3983220559226651,8,100.0
3703.0,9,64.0,1.641025641025641,9.309067367193984,9,93.0,0.4994726153043276,9,93.0
3710.0,8,38.0,0.9743589743589743,6.757563729492918,8,103.0,0.37538413010313465,8,103.0
3717.0,9,58.0,1.7058823529411764,8.107229630115727,9,91.0,0.3689721535791202,9,91.0
3724.0,6,33.0,0.9428571428571428,7.660666851523201,6,86.0,0.4238211837679006,6,86.0
3731.0,6,47.0,1.5666666666666667,8.693890926362375,6,77.0,0.48082475972706645,6,77.0
3738.0,2,6.0,0.20689655172413793,6.9929207562191715,2,57.0,0.43709141175133376,2,57.0
3745.0,4,29.0,0.9666666666666667,10.503547260271294,4,36.0,0.5790712717326459,4,36.0
3752.0,2,6.0,0.1875,9.563474866211315,2,30.0,0.6124794224435295,2,30.0
3759.0,4,24.0,0.8571428571428571,8.628128578165397,4,24.0,0.5077356224272606,4,24.0
3766.0,3,7.0,0.2413793103448276,7.063021105427907,3,24.0,0.38418631808949466,3,24.0
3773.0,7,51.0,1.7586206896551724,8.942680602170261,7,51.0,0.45913750836699374,7,51.0
3780.0,3,11.0,0.3793103448275862,8.084017322133901,3,60.0,0.5073446106239664,3,60.0
3787.0,1,7.0,0.2413793103448276,10.575048108208009,1,7.0,0.6369726514416901,1,7.0
3794.0,2,5.0,0.1724137931034483,9.247322678903926,2,8.0,0.5910660543749992,2,8.0
3801.0,5,32.0,1.1428571428571428,9.963355213468558,5,32.0,0.6020766838935186,5,32.0
3808.0,1,2.0,0.06666666666666667,8.595719018517165,1,16.0,0.5837306008589142,1,16.0
