step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2044.0,4,8.0,0.2,8.971728670489503,4,62.0,0.5498274594300697,4,62.0
2051.0,5,35.0,1.1290322580645162,9.129962868081945,5,56.0,0.4542387115589627,5,56.0
2058.0,4,10.0,0.3225806451612903,7.676248405419497,4,53.0,0.4094577569703239,4,53.0
2065.0,6,44.0,1.6296296296296295,9.057832607397488,6,44.0,0.4814749638362414,6,44.0
2072.0,2,4.0,0.15384615384615385,6.5166047139936785,2,38.0,0.30323275898886454,2,38.0
2079.0,2,14.0,0.6086956521739131,9.850893778294672,2,15.0,0.6011500523984856,2,15.0
2086.0,3,11.0,0.4230769230769231,9.826424264467017,3,15.0,0.700784640350741,3,15.0
2093.0,6,39.0,1.56,8.539164631754172,6,40.0,0.5206089128436449,6,40.0
2100.0,3,14.0,0.5,8.246194822122735,3,38.0,0.5205834425207907,3,38.0
2107.0,6,39.0,1.21875,10.456529743893618,6,39.0,0.5656695556563726,6,39.0
2114.0,2,11.0,0.3142857142857143,9.664081555898465,2,42.0,0.6472214821403532,2,42.0
2121.0,4,15.0,0.46875,10.286205820661433,4,17.0,0.5343372553422955,4,17.0
2128.0,7,14.0,0.3888888888888889,8.160827127659202,7,40.0,0.47266121550550305,7,40.0
2135.0,4,29.0,0.90625,9.40811039546092,4,32.0,0.5485401858589062,4,32.0
2142.0,4,14.0,0.4117647058823529,6.867009221485064,4,40.0,0.4093479352011218,4,40.0
2149.0,7,41.0,1.28125,8.788030590983771,7,50.0,0.4923125079066383,7,50.0
2156.0,6,29.0,0.90625,7.256301050408784,6,70.0,0.377539563822968,6,70.0
2163.0,6,41.0,1.5769230769230769,8.56147253357432,6,60.0,0.4049391019131552,6,60.0
2170.0,4,30.0,1.1538461538461537,8.36763957841978,4,65.0,0.45766807624057065,4,65.0
2177.0,2,12.0,0.5217391304347826,10.805506098055647,2,36.0,0.7030097867053285,2,36.0
2184.0,2,5.0,0.2,9.832873465505516,2,14.0,0.655155048780858,2,14.0
2191.0,4,28.0,1.1666666666666667,9.955766541897596,4,36.0,0.5869245934165138,4,36.0
2198.0,1,4.0,0.13793103448275862,8.164680836895245,1,19.0,0.5687991743261213,1,19.0
2205.0,3,17.0,0.5483870967741935,10.696809266491377,3,17.0,0.6516774675528859,3,17.0
2212.0,1,1.0,0.03225806451612903,7.8716753491192115,1,2.0,0.4594661453879657,1,2.0
2219.0,7,42.0,1.4,9.339888496466108,7,42.0,0.5397046196910226,7,42.0
2226.0,2,8.0,0.25,7.971853855551436,2,52.0,0.5179325800174587,2,52.0
2233.0,8,38.0,1.1875,7.5508419727813045,8,39.0,0.38819379506023394,8,39.0
2240.0,7,34.0,1.0303030303030303,5.990286063732447,7,78.0,0.3672973225852049,7,78.0
2247.0,4,38.0,1.1176470588235294,9.38752371755493,4,47.0,0.5457028588073979,4,47.0
2254.0,8,77.0,1.9743589743589745,9.677382696651392,8,77.0,0.5535152595663484,8,77.0
2261.0,2,9.0,0.2727272727272727,8.839249431580662,2,67.0,0.5963030110283944,2,67.0
2268.0,4,17.0,0.6296296296296297,10.081077144060552,4,17.0,0.5529450918061113,4,17.0
2275.0,2,6.0,0.20689655172413793,10.286852568946966,2,25.0,0.6575360173267613,2,25.0
2282.0,4,16.0,0.5517241379310345,10.806747875761168,4,16.0,0.6693334606498171,4,16.0
2289.0,4,10.0,0.3333333333333333,7.988013923604559,4,27.0,0.5393507750462603,4,27.0
2296.0,7,52.0,1.5294117647058822,9.527497487969,7,52.0,0.5554446145730269,7,52.0
2303.0,3,6.0,0.16666666666666666,7.449616394904761,3,45.0,0.4515283519510552,3,45.0
2310.0,5,33.0,0.9166666666666666,9.44768952866071,5,34.0,0.4821257592430612,5,34.0
2317.0,6,17.0,0.4722222222222222,6.854556658354482,6,53.0,0.3662588424872357,6,53.0
2324.0,4,37.0,1.0571428571428572,10.398643082368936,4,40.0,0.635266121158049,4,40.0
2331.0,3,14.0,0.3783783783783784,8.015241965299241,3,46.0,0.4654088904673652,3,46.0
2338.0,9,57.0,1.6285714285714286,8.480578305909438,9,59.0,0.5204189489987239,9,59.0
2345.0,7,21.0,0.5526315789473685,7.202579533959546,7,74.0,0.45977689280422684,7,74.0
2352.0,7,42.0,1.105263157894737,8.876687360544082,7,47.0,0.5225987170364611,7,47.0
2359.0,5,16.0,0.4444444444444444,6.159959607468007,5,67.0,0.2519820741308169,5,67.0
2366.0,9,70.0,2.413793103448276,8.73564764622041,9,75.0,0.3279136102941628,9,75.0
2373.0,2,2.0,0.05714285714285714,9.341357954927226,2,62.0,0.6079485067880529,2,62.0
2380.0,3,13.0,0.37142857142857144,11.360478542142197,3,13.0,0.7765825559192939,3,13.0
2387.0,4,35.0,1.0294117647058822,11.02982981867126,4,35.0,0.6468010895710002,4,35.0
2394.0,3,8.0,0.25806451612903225,9.677809600607414,3,18.0,0.5864467253320788,3,18.0
2401.0,5,37.0,1.0571428571428572,10.320058993023816,5,37.0,0.6593611871458144,5,37.0
2408.0,4,9.0,0.21951219512195122,8.706859194896966,4,32.0,0.6049656331503122,4,32.0
2415.0,9,53.0,1.2619047619047619,8.87224661825227,9,53.0,0.5047910944810362,9,53.0
2422.0,8,41.0,1.025,6.693336740929436,8,91.0,0.3088700250477843,8,91.0
2429.0,9,65.0,1.5476190476190477,9.108700701615673,9,84.0,0.5092299681734027,9,84.0
2436.0,3,18.0,0.4090909090909091,7.6550830515334125,3,84.0,0.475110912068705,3,84.0
2443.0,9,41.0,1.0789473684210527,8.390876424024107,9,56.0,0.419060582474733,9,56.0
2450.0,9,33.0,0.8461538461538461,6.875738708132228,9,77.0,0.32252117089610216,9,77.0
2457.0,6,56.0,1.5135135135135136,9.17679720209164,6,72.0,0.5485588668814901,6,72.0
2464.0,3,11.0,0.275,7.658391491222917,3,76.0,0.45289763491198726,3,76.0
2471.0,10,57.0,1.5405405405405406,8.734022778298531,10,71.0,0.4227735284673513,10,71.0
2478.0,8,49.0,1.2564102564102564,7.22670166653321,8,102.0,0.4274778849348139,8,102.0
2485.0,6,42.0,1.105263157894737,9.394996393601755,6,83.0,0.5798916201867836,6,83.0
2492.0,4,9.0,0.225,7.454752103320779,4,76.0,0.4490311637217398,4,76.0
2499.0,8,48.0,1.2,9.3075766170587,8,89.0,0.5432193047873878,8,89.0
2506.0,6,32.0,0.8205128205128205,7.328043059321531,6,98.0,0.3642745494060485,6,98.0
2513.0,7,39.0,0.975,10.140967613339692,7,58.0,0.6023025263439845,7,58.0
2520.0,5,17.0,0.4722222222222222,7.496959485878406,5,71.0,0.3800908337205052,5,71.0
2527.0,12,70.0,2.0588235294117645,8.256671125688008,12,89.0,0.4140399141558112,12,89.0
2534.0,6,35.0,1.0606060606060606,7.434962412409984,6,100.0,0.399632851058407,6,100.0
2541.0,4,24.0,0.7741935483870968,9.917124298494702,4,40.0,0.5235866345955763,4,40.0
2548.0,4,12.0,0.3870967741935484,8.739518052582698,4,50.0,0.5002193973120866,4,50.0
2555.0,7,56.0,1.75,9.656478078991562,7,72.0,0.5176540515911416,7,72.0
2562.0,1,12.0,0.3333333333333333,8.833206461054395,1,59.0,0.5642807637678559,1,59.0
2569.0,5,18.0,0.5,9.834835260337211,5,18.0,0.5853499588987573,5,18.0
2576.0,1,1.0,0.02564102564102564,8.258527413930588,1,19.0,0.5229910743106525,1,19.0
2583.0,2,10.0,0.30303030303030304,9.888228743642838,2,10.0,0.5796381012758465,2,10.0
2590.0,5,15.0,0.46875,7.049878597144795,5,24.0,0.36506395231064925,5,24.0
2597.0,9,68.0,2.4285714285714284,8.733945916149858,9,68.0,0.40068667460711926,9,68.0
2604.0,2,4.0,0.12903225806451613,8.09842002165739,2,62.0,0.4954860263166527,2,62.0
2611.0,3,25.0,0.8928571428571429,9.979958275563614,3,25.0,0.5680283488831298,3,25.0
2618.0,2,4.0,0.14285714285714285,7.711388482208428,2,17.0,0.4800249347710434,2,17.0
2625.0,5,22.0,0.6666666666666666,10.416059497622989,5,23.0,0.6772279601007274,5,23.0
2632.0,2,8.0,0.21052631578947367,8.437851389467507,2,20.0,0.5672250621598572,2,20.0
2639.0,7,36.0,1.0285714285714285,8.230249253809554,7,36.0,0.40822818143243206,7,36.0
2646.0,5,11.0,0.3333333333333333,6.2698277699927365,5,51.0,0.2651371707845953,5,51.0
2653.0,6,46.0,1.5862068965517242,9.072884452461256,6,46.0,0.4833167462440696,6,46.0
2660.0,3,6.0,0.2,8.049913790320407,3,37.0,0.5247112484535462,3,37.0
2667.0,6,32.0,1.0,9.27559170863941,6,32.0,0.5608731237402016,6,32.0
2674.0,2,14.0,0.4375,7.41307151419603,2,44.0,0.4643916840896559,2,44.0
2681.0,5,32.0,0.9696969696969697,10.13500630070952,5,33.0,0.6022677171418401,5,33.0
2688.0,4,10.0,0.3225806451612903,6.918629689295575,4,36.0,0.37774775842243763,4,36.0
2695.0,7,51.0,1.59375,8.811679007636105,7,51.0,0.5260701680281398,7,51.0
2702.0,4,9.0,0.2571428571428571,7.104203243240671,4,59.0,0.4645603502303735,4,59.0
2709.0,8,42.0,1.1666666666666667,8.828089882699429,8,42.0,0.46563736494246666,8,42.0
2716.0,5,31.0,0.8857142857142857,8.045743729198605,5,72.0,0.5089912873674792,5,72.0
2723.0,6,46.0,1.3529411764705883,9.792898345697553,6,46.0,0.5924485967506259,6,46.0
2730.0,4,10.0,0.3125,8.491431104184516,4,29.0,0.5145990290520739,4,29.0
2737.0,6,40.0,1.25,10.04122218403511,6,40.0,0.6048311172194781,6,40.0
2744.0,2,7.0,0.21875,7.744968191313729,2,34.0,0.4159163315035451,2,34.0
2751.0,7,40.0,1.5384615384615385,8.896033591636012,7,40.0,0.47638539277329034,7,40.0
2758.0,3,12.0,0.42857142857142855,7.466046996292787,3,48.0,0.46008702419818487,3,48.0
2765.0,5,42.0,1.4482758620689655,10.148049236986594,5,42.0,0.614900862762029,5,42.0
2772.0,0,0.0,0.0,8.70513147635783,0,26.0,0.5886866120666976,0,26.0
2779.0,4,19.0,0.6551724137931034,10.155662871546532,4,19.0,0.6326403882870184,4,19.0
2786.0,8,65.0,2.1666666666666665,8.958882765332657,8,65.0,0.48907218332866276,8,65.0
2793.0,1,2.0,0.0625,7.363701100340554,1,52.0,0.5022414945946257,1,52.0
2800.0,4,23.0,0.7666666666666667,8.997464718600348,4,23.0,0.447732321246183,4,23.0
2807.0,0,0.0,0.0,9.475146747677135,0,26.0,0.5862820562362528,0,26.0
2814.0,2,11.0,0.3055555555555556,10.96097017113782,2,11.0,0.7176433354924581,2,11.0
2821.0,2,3.0,0.08333333333333333,8.864755275891879,2,6.0,0.5495942022557265,2,6.0
2828.0,7,42.0,1.2727272727272727,9.63853468938196,7,42.0,0.5417067956660799,7,42.0
2835.0,5,13.0,0.4482758620689655,7.425719619831332,5,53.0,0.3388754447418516,5,53.0
2842.0,7,40.0,1.3793103448275863,8.666617611318163,7,44.0,0.49145385527426777,7,44.0
2849.0,6,19.0,0.59375,7.6994399723435,6,58.0,0.48150704683230283,6,58.0
2856.0,7,54.0,1.7419354838709677,9.262584084902748,7,60.0,0.462122334344732,7,60.0
2863.0,4,20.0,0.5555555555555556,8.51886810856307,4,64.0,0.5659870194541244,4,64.0
2870.0,5,29.0,0.8055555555555556,8.820713809850265,5,38.0,0.5277627571699128,5,38.0
2877.0,6,25.0,0.78125,6.158819902667183,6,70.0,0.3408653106535473,6,70.0
2884.0,11,59.0,1.84375,7.971198304798477,11,73.0,0.3924180379374602,11,73.0
2891.0,5,21.0,0.525,8.008075808746565,5,88.0,0.5250286248636563,5,88.0
2898.0,5,33.0,0.7674418604651163,9.79526139123855,5,43.0,0.5837879992175716,5,43.0
2905.0,8,23.0,0.5348837209302325,6.28173316144571,8,64.0,0.29093983812477126,8,64.0
2912.0,10,80.0,1.6666666666666667,8.866808806438545,10,93.0,0.5467427874147333,10,93.0
2919.0,9,33.0,0.7021276595744681,5.9903370310986634,9,103.0,0.341213920512569,9,103.0
2926.0,16,102.0,2.372093023255814,6.910609757836471,16,106.0,0.25436992044644174,16,106.0
2933.0,10,60.0,1.5,6.2764021044808604,10,158.0,0.21312432074621998,10,158.0
2940.0,2,16.0,0.45714285714285713,10.248580482937808,2,63.0,0.5855643128074365,2,63.0
2947.0,4,10.0,0.2631578947368421,8.701742809294398,4,52.0,0.554423093457786,4,52.0
2954.0,11,70.0,1.9444444444444444,8.075114816378075,11,112.0,0.47203365376861056,11,112.0
2961.0,9,57.0,1.425,6.6675185635447205,9,130.0,0.43824157004539505,9,130.0
2968.0,11,61.0,1.4878048780487805,7.583266681617285,11,122.0,0.36295861853728506,11,122.0
2975.0,5,18.0,0.4186046511627907,6.681018458801864,5,129.0,0.36200266071378456,5,129.0
2982.0,8,54.0,1.4594594594594594,7.965427868204287,8,102.0,0.36023210599041044,8,102.0
2989.0,8,39.0,1.054054054054054,7.096412574766878,8,125.0,0.2509868361490622,8,125.0
2996.0,6,41.0,1.64,7.93665739497242,6,68.0,0.40313408238490134,6,68.0
3003.0,4,10.0,0.37037037037037035,7.765502463135908,4,59.0,0.4709612395805316,4,59.0
3010.0,6,46.0,1.5333333333333334,10.123978705288199,6,71.0,0.639634106856233,6,71.0
3017.0,5,29.0,0.9354838709677419,7.448574208627,5,70.0,0.5046789373876138,5,70.0
3024.0,9,55.0,1.4102564102564104,7.586147306809305,9,70.0,0.4219680718632039,9,70.0
3031.0,8,32.0,0.8888888888888888,6.087868297294682,8,107.0,0.3582770593639403,8,107.0
3038.0,7,40.0,1.0256410256410255,8.637403891454268,7,71.0,0.49152195703712387,7,71.0
3045.0,6,27.0,0.7105263157894737,7.465682732131121,6,70.0,0.4363614163109732,6,70.0
3052.0,8,50.0,1.3157894736842106,9.191702190508728,8,65.0,0.5396300884235593,8,65.0
3059.0,5,27.0,0.6585365853658537,8.059099830230489,5,78.0,0.5212430073426355,5,78.0
3066.0,10,52.0,1.368421052631579,8.545814175795254,10,61.0,0.4287895973953279,10,61.0
3073.0,6,28.0,0.7368421052631579,7.3196335608466585,6,79.0,0.4000450156389157,6,79.0
3080.0,6,39.0,1.0833333333333333,9.632114241432669,6,55.0,0.529731435713281,6,55.0
3087.0,4,9.0,0.21428571428571427,7.912893786209738,4,59.0,0.4785253997068917,4,59.0
3094.0,9,54.0,1.35,8.601234264229188,9,60.0,0.46856917800915476,9,60.0
3101.0,8,40.0,0.975609756097561,6.197985200716088,8,88.0,0.33634794313131294,8,88.0
3108.0,9,69.0,1.7692307692307692,8.33192861827185,9,93.0,0.4329273764414478,9,93.0
3115.0,7,40.0,0.9523809523809523,7.168620946734028,7,113.0,0.40295824645725525,7,113.0
3122.0,9,58.0,1.6111111111111112,7.729964118738476,9,93.0,0.4066876845683502,9,93.0
3129.0,7,49.0,1.1666666666666667,7.441490863674501,7,119.0,0.43872470180265166,7,119.0
3136.0,7,51.0,1.3076923076923077,8.432526445358544,7,87.0,0.4726387079236892,7,87.0
3143.0,6,14.0,0.3333333333333333,7.023011128411437,6,88.0,0.3897681943246215,6,88.0
3150.0,10,71.0,1.775,9.437143573021691,10,83.0,0.540289470020888,10,83.0
3157.0,6,33.0,0.825,7.754045358185651,6,93.0,0.3960344898556271,6,93.0
3164.0,7,52.0,1.4857142857142858,9.70479510264397,7,55.0,0.5151151915194373,7,55.0
3171.0,4,9.0,0.28125,7.248355500834968,4,56.0,0.351546374080749,4,56.0
3178.0,6,48.0,1.7777777777777777,8.87417746759781,6,51.0,0.48580409139256536,6,51.0
3185.0,1,3.0,0.10344827586206896,9.08792057731606,1,42.0,0.5838304127759528,1,42.0
3192.0,2,9.0,0.34615384615384615,10.77274233060404,2,9.0,0.637145916910363,2,9.0
3199.0,1,1.0,0.03571428571428571,8.618024249603048,1,13.0,0.5372602422647746,1,13.0
3206.0,4,26.0,0.9285714285714286,10.508194218896787,4,26.0,0.6433002243648637,4,26.0
3213.0,3,8.0,0.27586206896551724,8.333062956425119,3,26.0,0.5167232307292275,3,26.0
3220.0,8,50.0,1.9230769230769231,7.919660269805885,8,50.0,0.4357035196710927,8,50.0
3227.0,4,8.0,0.27586206896551724,7.124394521714738,4,57.0,0.483654115897015,4,57.0
3234.0,3,17.0,0.5151515151515151,10.841844511597698,3,17.0,0.6808967088920569,3,17.0
3241.0,3,4.0,0.1111111111111111,9.503744698646427,3,7.0,0.6284902732821832,3,7.0
3248.0,7,48.0,1.5483870967741935,8.70683013811358,7,48.0,0.4887567057917737,7,48.0
3255.0,6,20.0,0.625,5.933446988495834,6,68.0,0.29412411211741557,6,68.0
3262.0,4,30.0,0.8823529411764706,9.438646084278282,4,40.0,0.5378186177342157,4,40.0
3269.0,5,30.0,0.8333333333333334,7.9254658506283375,5,69.0,0.44025474352889443,5,69.0
3276.0,10,63.0,1.9090909090909092,8.052078011153931,10,80.0,0.43180208308562607,10,80.0
3283.0,8,37.0,1.2333333333333334,5.192705523584537,8,101.0,0.25161101972531374,8,101.0
3290.0,7,58.0,2.0,8.829193814803496,7,77.0,0.40017665610289355,7,77.0
3297.0,1,2.0,0.0625,9.57407989792997,1,36.0,0.6744276265088255,1,36.0
3304.0,5,20.0,0.6451612903225806,9.964936212810617,5,20.0,0.6019740436403079,5,20.0
3311.0,3,6.0,0.1875,7.9622336887122085,3,32.0,0.5046837163786678,3,32.0
3318.0,7,43.0,1.34375,8.908303868863023,7,43.0,0.5492848252160627,7,43.0
3325.0,2,4.0,0.10256410256410256,8.174124134046325,2,43.0,0.5495601172761037,2,43.0
3332.0,8,41.0,1.0,8.749998077043731,8,41.0,0.4436872557652975,8,41.0
3339.0,6,27.0,0.627906976744186,6.964595457041469,6,80.0,0.3750952732787256,6,80.0
3346.0,5,36.0,0.8780487804878049,9.584888181041096,5,41.0,0.5775547331861088,5,41.0
3353.0,9,23.0,0.5227272727272727,7.567353191542723,9,49.0,0.38413357768706546,9,49.0
3360.0,14,104.0,2.810810810810811,7.490997784279924,14,109.0,0.3722377641339996,14,109.0
3367.0,10,66.0,1.6097560975609757,6.822952209147361,10,147.0,0.43047514711854645,10,147.0
3374.0,7,33.0,0.7857142857142857,8.756582970757014,7,58.0,0.47672928981032175,7,58.0
3381.0,10,32.0,0.7272727272727273,6.980025076660115,10,81.0,0.3493934972111025,10,81.0
3388.0,11,74.0,1.85,7.894054627859122,11,117.0,0.39686305171505304,11,117.0
3395.0,7,45.0,0.9574468085106383,7.729421807576821,7,133.0,0.5164298220148339,7,133.0
3402.0,8,55.0,1.1956521739130435,7.567048554915412,8,94.0,0.39258760432667106,8,94.0
3409.0,13,52.0,1.1063829787234043,6.182849214889104,13,113.0,0.2676306936381652,13,113.0
3416.0,12,73.0,1.6590909090909092,7.564423538987281,12,121.0,0.41742135297502525,12,121.0
3423.0,16,75.0,1.5957446808510638,6.092973715506683,16,166.0,0.33585700524076306,16,166.0
3430.0,12,86.0,1.7551020408163265,7.489039560000933,12,177.0,0.4101707796187106,12,177.0
3437.0,8,35.0,0.7777777777777778,4.920207552867702,8,169.0,0.21072585222354728,8,169.0
3444.0,15,87.0,2.0232558139534884,6.6611093830945975,15,141.0,0.2832032289896719,15,141.0
3451.0,14,88.0,1.9555555555555555,6.572394066598768,14,186.0,0.36658357520174684,14,186.0
3458.0,8,60.0,1.3636363636363635,8.266806749455878,8,147.0,0.4536492211984278,8,147.0
3465.0,6,17.0,0.38636363636363635,6.898240674504688,6,142.0,0.40791777445822763,6,142.0
3472.0,15,82.0,1.9069767441860466,7.384090881654978,15,144.0,0.38342872409362017,15,144.0
3479.0,12,84.0,1.9090909090909092,6.3602352610727815,12,190.0,0.3120856698561563,12,190.0
3486.0,8,44.0,1.0,8.681097514587071,8,113.0,0.4980440175873701,8,113.0
3493.0,6,11.0,0.2558139534883721,6.552724324206907,6,103.0,0.37588587856069317,6,103.0
3500.0,16,95.0,2.2093023255813953,7.100876752329103,16,152.0,0.31113011362251586,16,152.0
3507.0,10,73.0,1.553191489361702,6.632906551976867,10,193.0,0.4030608263141218,10,193.0
3514.0,4,17.0,0.3953488372093023,7.416799327861123,4,74.0,0.3317842631036912,4,74.0
3521.0,6,17.0,0.40476190476190477,6.586160574311627,6,93.0,0.32352384096682746,6,93.0
3528.0,15,96.0,2.4,6.687081574968064,15,153.0,0.3418442019272617,15,153.0
3535.0,12,109.0,2.658536585365854,6.115102800698912,12,198.0,0.3551660959480848,12,198.0
3542.0,6,19.0,0.4523809523809524,8.077541880682611,6,141.0,0.3993478037621288,6,141.0
3549.0,5,42.0,1.0769230769230769,9.779794531596574,5,77.0,0.567813365599631,5,77.0
3556.0,5,10.0,0.30303030303030304,6.70259412350008,5,51.0,0.40321716063075147,5,51.0
3563.0,9,54.0,1.4594594594594594,9.346925384882576,9,68.0,0.5365416210443701,9,68.0
3570.0,5,29.0,0.725,7.584043175238824,5,78.0,0.4741398987277196,5,78.0
3577.0,7,49.0,1.1666666666666667,9.364665105088747,7,64.0,0.5327760724003912,7,64.0
3584.0,8,23.0,0.575,6.361693403446755,8,78.0,0.2783412752198454,8,78.0
3591.0,10,72.0,1.945945945945946,8.534625728388715,10,95.0,0.40072952258936145,10,95.0
3598.0,6,36.0,0.972972972972973,7.159561613226741,6,103.0,0.39705369004599156,6,103.0
3605.0,6,42.0,1.135135135135135,9.122292472868768,6,66.0,0.5527895859740568,6,66.0
3612.0,6,12.0,0.2926829268292683,7.440547833853519,6,76.0,0.4688338271879134,6,76.0
3619.0,11,71.0,1.7317073170731707,7.817851455301195,11,91.0,0.3894417697620072,11,91.0
3626.0,8,44.0,0.9166666666666666,6.83398105135485,8,108.0,0.4186025788068643,8,108.0
3633.0,9,46.0,1.0222222222222221,8.037319943559357,9,70.0,0.4135439663390175,9,70.0
3640.0,9,37.0,0.7708333333333334,6.521387025838844,9,92.0,0.3088233489106217,9,92.0
3647.0,12,86.0,2.0476190476190474,6.8037498295721495,12,106.0,0.38868184914200093,12,106.0
3654.0,9,53.0,1.1521739130434783,6.622955848458683,9,140.0,0.39138639131240094,9,140.0
3661.0,11,64.0,1.5609756097560976,7.856484757225996,11,95.0,0.38127016130981595,11,95.0
3668.0,9,43.0,0.8958333333333334,7.338479139811407,9,100.0,0.41960255202193464,9,100.0
3675.0,10,56.0,1.0769230769230769,8.380286833994656,10,96.0,0.4985405449295596,10,96.0
3682.0,11,48.0,0.9411764705882353,5.310525697178482,11,126.0,0.31533659012548615,11,126.0
3689.0,18,97.0,1.7962962962962963,6.365721150686538,18,168.0,0.27763614250146185,18,168.0
3696.0,13,76.0,1.3333333333333333,5.678321033599984,13,217.0,0.2731079325056454,13,217.0
3703.0,9,46.0,0.92,6.925488890071931,9,166.0,0.32619131297264753,9,166.0
3710.0,15,138.0,2.6037735849056602,7.318248114792814,15,198.0,0.3095240003848808,15,198.0
3717.0,15,119.0,2.4285714285714284,5.428586999693968,15,234.0,0.28428249521078003,15,234.0
3724.0,17,143.0,2.69811320754717,7.20231142919382,17,258.0,0.4015998816671378,17,258.0
3731.0,10,76.0,1.52,6.176233852148066,10,308.0,0.3282501321691852,10,308.0
3738.0,15,86.0,1.9111111111111112,5.983015805765828,15,338.0,0.21146754602555606,15,338.0
3745.0,12,71.0,1.6904761904761905,4.650368929644066,12,370.0,0.17059594415463267,12,370.0
3752.0,9,51.0,1.275,7.796393889374286,9,258.0,0.3761473127017754,9,258.0
3759.0,7,51.0,1.3421052631578947,7.913065160500246,7,205.0,0.330491796804141,7,205.0
3766.0,2,4.0,0.11764705882352941,7.1485693227025315,2,186.0,0.4811662249546347,2,186.0
3773.0,6,35.0,0.8536585365853658,8.058031621343945,6,193.0,0.4666539633643931,6,193.0
3780.0,13,55.0,1.1,6.503165805088193,13,216.0,0.4024173724721865,13,216.0
3787.0,13,83.0,1.66,7.356956961888492,13,203.0,0.4131995141936379,13,203.0
3794.0,11,50.0,1.0416666666666667,5.416491794091829,11,222.0,0.2592093614195593,11,222.0
