step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
30359.0,6,37.0,0.9487179487179487,7.295047218006282,6,115.0,0.45170987781466243,6,115.0
30366.0,3,14.0,0.35,9.992995809137991,3,36.0,0.6052449835233474,3,36.0
30373.0,7,46.0,1.1219512195121952,8.964530927974774,7,46.0,0.3763661474154701,7,46.0
30380.0,5,17.0,0.4857142857142857,7.636804100799827,5,53.0,0.44387306981082325,5,53.0
30387.0,2,6.0,0.16666666666666666,10.471248461344597,2,15.0,0.6477179014821555,2,15.0
30394.0,4,9.0,0.21951219512195122,8.614781103369742,4,24.0,0.5477478120023542,4,24.0
30401.0,9,62.0,1.878787878787879,8.394781027233828,9,71.0,0.4049159067850104,9,71.0
30408.0,6,40.0,1.2121212121212122,7.042700339541795,6,83.0,0.3964489979088439,6,83.0
30415.0,2,13.0,0.35135135135135137,10.431722041077476,2,45.0,0.6719763497449583,2,45.0
30422.0,4,10.0,0.2222222222222222,8.127494440157715,4,44.0,0.5169499479168155,4,44.0
30429.0,9,62.0,1.3777777777777778,8.437405330243601,9,94.0,0.5075539668232866,9,94.0
30436.0,11,48.0,0.9795918367346939,6.450078816866869,11,124.0,0.3402327604926654,11,124.0
30443.0,8,64.0,1.4222222222222223,8.295422146437232,8,88.0,0.4303055127540638,8,88.0
30450.0,6,14.0,0.27450980392156865,7.610831733236305,6,78.0,0.4340205282635643,6,78.0
30457.0,13,83.0,1.7291666666666667,7.761854475573508,13,98.0,0.4379497266618684,13,98.0
30464.0,12,47.0,0.9215686274509803,5.994264947203791,12,137.0,0.36640690101440065,12,137.0
30471.0,12,84.0,1.5272727272727273,8.483614804112865,12,90.0,0.48086412497780573,12,90.0
30478.0,14,68.0,1.2142857142857142,6.110762360965589,14,147.0,0.3025156612150455,14,147.0
30485.0,17,122.0,2.392156862745098,7.0257765201797655,17,168.0,0.30695810551902886,17,168.0
30492.0,15,84.0,1.6153846153846154,5.558998954428052,15,227.0,0.24211473228293676,15,227.0
30499.0,12,80.0,1.7777777777777777,7.336072564549287,12,171.0,0.35117813180637214,12,171.0
30506.0,10,54.0,1.08,6.539232712330053,10,188.0,0.38243495954164397,10,188.0
30513.0,11,72.0,1.5319148936170213,7.801968139144154,11,142.0,0.39655984910926523,11,142.0
30520.0,10,57.0,1.14,6.9330436559038375,10,155.0,0.3998130804572999,10,155.0
30527.0,10,66.0,1.4042553191489362,7.903520895377798,10,133.0,0.4131230305094042,10,133.0
30534.0,12,66.0,1.375,6.3225562807767615,12,167.0,0.3437728897033468,12,167.0
30541.0,12,82.0,1.7826086956521738,7.09200536139968,12,172.0,0.3665802626888564,12,172.0
30548.0,10,55.0,1.0576923076923077,6.49077919986552,10,196.0,0.34860277178920673,10,196.0
30555.0,14,76.0,1.6521739130434783,7.479375358311491,14,153.0,0.36362443950249645,14,153.0
30562.0,14,80.0,1.6326530612244898,6.4101577906347345,14,201.0,0.33528535221486117,14,201.0
30569.0,14,98.0,2.2790697674418605,6.724410812087288,14,198.0,0.2969300568135285,14,198.0
30576.0,8,57.0,1.2954545454545454,6.508963568792425,8,195.0,0.34479019220439633,8,195.0
30583.0,9,53.0,1.358974358974359,7.786046771702599,9,129.0,0.3058547345709804,9,129.0
30590.0,8,47.0,1.2702702702702702,7.068618947325135,8,142.0,0.3270274418530446,8,142.0
30597.0,5,38.0,1.3103448275862069,8.332469382277761,5,99.0,0.4075568290920042,5,99.0
30604.0,5,16.0,0.5,7.260388986318873,5,102.0,0.36952843648114797,5,102.0
30611.0,9,57.0,2.0357142857142856,7.691937698189837,9,111.0,0.3809331934291911,9,111.0
30618.0,6,57.0,1.9,6.959227806862045,6,127.0,0.40631974269127535,6,127.0
30625.0,5,30.0,1.0,9.32811106970609,5,85.0,0.5283414770916434,5,85.0
30632.0,5,15.0,0.5,6.68303275475678,5,90.0,0.35142748194809587,5,90.0
30639.0,8,59.0,2.0344827586206895,8.783010218686936,8,111.0,0.43839018430313964,8,111.0
30646.0,3,31.0,0.9117647058823529,9.354098457413873,3,95.0,0.6384315242449092,3,95.0
30653.0,3,13.0,0.40625,10.639986097263451,3,35.0,0.656351979441072,3,35.0
30660.0,4,11.0,0.36666666666666664,7.556254032159812,4,44.0,0.47034086170650535,4,44.0
30667.0,8,60.0,1.875,9.094821579067368,8,82.0,0.48541607397700426,8,82.0
30674.0,1,4.0,0.11428571428571428,8.36273765904515,1,70.0,0.5866564599214076,1,70.0
30681.0,7,36.0,1.0285714285714285,8.758281423016559,7,36.0,0.519955475399258,7,36.0
30688.0,2,3.0,0.07692307692307693,7.970432342505498,2,48.0,0.4898192025293175,2,48.0
30695.0,3,11.0,0.2894736842105263,10.353569508830697,3,12.0,0.6487587194035739,3,12.0
30702.0,3,7.0,0.17073170731707318,8.771865493546464,3,20.0,0.544787406268677,3,20.0
30709.0,8,43.0,1.2285714285714286,9.034296400110959,8,43.0,0.4404147339909551,8,43.0
30716.0,3,16.0,0.43243243243243246,8.15499975415873,3,65.0,0.4911551946714403,3,65.0
30723.0,3,8.0,0.2222222222222222,10.107745229203893,3,19.0,0.5902305679614192,3,19.0
30730.0,5,14.0,0.3783783783783784,8.286586092518329,5,31.0,0.486644548658473,5,31.0
30737.0,10,66.0,2.0,9.359686182432544,10,77.0,0.4695015668408001,10,77.0
30744.0,6,29.0,0.8787878787878788,7.190563371876817,6,83.0,0.3659548673704641,6,83.0
30751.0,7,44.0,1.4193548387096775,8.883244948659886,7,54.0,0.45657396727363747,7,54.0
30758.0,5,18.0,0.6,7.407544605508451,5,68.0,0.443091387445238,5,68.0
30765.0,6,41.0,1.28125,9.553464673784882,6,54.0,0.5026141631692082,6,54.0
30772.0,3,7.0,0.21212121212121213,7.909107714199026,3,44.0,0.4965002268414167,3,44.0
30779.0,7,45.0,1.5,9.266776647409424,7,48.0,0.44942607767620035,7,48.0
30786.0,4,20.0,0.5882352941176471,8.348608625024342,4,48.0,0.5245127943389944,4,48.0
30793.0,2,18.0,0.5142857142857142,10.855905944649823,2,27.0,0.6658918213024841,2,27.0
30800.0,7,54.0,1.6363636363636365,9.849139300197239,7,54.0,0.5283211500251128,7,54.0
30807.0,4,9.0,0.32142857142857145,6.967629635197534,4,49.0,0.33598796819643095,4,49.0
30814.0,4,26.0,1.0,10.187564881088417,4,30.0,0.5655357511170617,4,30.0
30821.0,5,20.0,0.6666666666666666,9.220782741176151,5,45.0,0.5289943468764193,5,45.0
30828.0,5,35.0,1.206896551724138,9.141219168762492,5,40.0,0.5747677057702125,5,40.0
30835.0,5,16.0,0.5517241379310345,6.210703302953117,5,49.0,0.3640878263327621,5,49.0
30842.0,9,57.0,1.7272727272727273,9.122269421428834,9,63.0,0.5168274207565161,9,63.0
30849.0,4,24.0,0.7058823529411765,7.192406843729922,4,70.0,0.4524693908203825,4,70.0
30856.0,7,37.0,1.0571428571428572,9.272707317459526,7,50.0,0.5771773778787626,7,50.0
30863.0,4,11.0,0.28205128205128205,7.4531474587499,4,38.0,0.48834988616932645,4,38.0
30870.0,11,69.0,1.5,8.68646593741375,11,71.0,0.5204036085695699,11,71.0
30877.0,7,37.0,0.8604651162790697,6.183169010944426,7,102.0,0.30942825070422425,7,102.0
30884.0,7,45.0,1.125,8.939383393798943,7,63.0,0.47383674504758805,7,63.0
30891.0,5,12.0,0.2857142857142857,8.184576586050518,5,63.0,0.4857176743318676,5,63.0
30898.0,7,56.0,1.4736842105263157,9.735306499842672,7,72.0,0.5654182205833778,7,72.0
30905.0,5,12.0,0.2727272727272727,8.58867800177324,5,71.0,0.513497167101415,5,71.0
30912.0,8,48.0,1.2972972972972974,9.042545166596387,8,48.0,0.5447419678565413,8,48.0
30919.0,4,14.0,0.3684210526315789,7.2548465802471425,4,60.0,0.4166234978175071,4,60.0
30926.0,10,57.0,1.5833333333333333,8.33322853128462,10,57.0,0.38888392885542905,10,57.0
30933.0,6,24.0,0.631578947368421,7.389264629803143,6,82.0,0.416242985508426,6,82.0
30940.0,3,20.0,0.4878048780487805,9.958659098009122,3,31.0,0.6236468942669058,3,31.0
30947.0,5,49.0,1.1951219512195121,10.06691621047265,5,49.0,0.5518995692289344,5,49.0
30954.0,5,15.0,0.4411764705882353,7.654046388745826,5,40.0,0.4688855119861466,5,40.0
30961.0,7,45.0,1.4516129032258065,8.18013223572041,7,45.0,0.4087443347323063,7,45.0
30968.0,4,17.0,0.5,7.545954738063226,4,70.0,0.47629838325974433,4,70.0
30975.0,5,25.0,0.6410256410256411,10.535107705047869,5,28.0,0.6888057069466691,5,28.0
30982.0,6,18.0,0.46153846153846156,7.603967451574292,6,42.0,0.43670464711597945,6,42.0
30989.0,12,83.0,2.4411764705882355,7.559593586822547,12,86.0,0.3528299705494597,12,86.0
30996.0,5,32.0,1.0,6.642488388665816,5,102.0,0.41106749552945865,5,102.0
31003.0,4,15.0,0.4166666666666667,9.980513001058691,4,26.0,0.5979799614524958,4,26.0
31010.0,3,8.0,0.21621621621621623,8.775496856080567,3,19.0,0.6075170956023125,3,19.0
31017.0,7,47.0,1.3428571428571427,9.35528006533383,7,51.0,0.5037840366163874,7,51.0
31024.0,6,25.0,0.8620689655172413,6.436127434924459,6,58.0,0.254751009023999,6,58.0
31031.0,6,45.0,1.5,9.57977070697682,6,51.0,0.5588642361360753,6,51.0
31038.0,1,4.0,0.14814814814814814,7.519499887030984,1,38.0,0.5075818838266024,1,38.0
31045.0,6,32.0,1.0666666666666667,9.652783023387288,6,38.0,0.525962547700851,6,38.0
31052.0,1,1.0,0.037037037037037035,8.030856632497855,1,29.0,0.5011274005304529,1,29.0
31059.0,4,14.0,0.5833333333333334,9.102815852864504,4,14.0,0.4052848207384467,4,14.0
31066.0,3,13.0,0.5,8.841056176611584,3,30.0,0.6005199145151706,3,30.0
31073.0,2,14.0,0.5185185185185185,9.941014733941199,2,17.0,0.646370013456051,2,17.0
31080.0,4,36.0,1.44,9.280209097490793,4,36.0,0.5245418008763222,4,36.0
31087.0,2,4.0,0.14285714285714285,8.650140465111766,2,16.0,0.6496938106456269,2,16.0
31094.0,4,28.0,0.9333333333333333,9.815400359183572,4,28.0,0.6046400984701408,4,28.0
31101.0,3,6.0,0.17142857142857143,8.046610677455714,3,22.0,0.5378591307934689,3,22.0
31108.0,10,55.0,1.7741935483870968,8.268738090528263,10,55.0,0.3300532683203283,10,55.0
31115.0,5,25.0,0.8064516129032258,7.339919056638896,5,75.0,0.41915976908507446,5,75.0
31122.0,3,26.0,0.8125,10.622229999549575,3,33.0,0.6880103316021302,3,33.0
31129.0,3,12.0,0.35294117647058826,8.76995250907259,3,38.0,0.5971434933376274,3,38.0
31136.0,9,55.0,1.8333333333333333,7.777235513542859,9,63.0,0.36979882927406144,9,63.0
31143.0,4,14.0,0.45161290322580644,7.854468704942986,4,69.0,0.455348111103298,4,69.0
31150.0,3,11.0,0.3793103448275862,10.194868834877168,3,11.0,0.5660804493182245,3,11.0
31157.0,2,6.0,0.21428571428571427,9.804995226794471,2,10.0,0.6575902800304969,2,10.0
31164.0,4,24.0,1.1428571428571428,9.954992152476404,4,24.0,0.4794736437552703,4,24.0
31171.0,1,1.0,0.047619047619047616,9.640129746127448,1,10.0,0.6866098637094079,1,10.0
31178.0,3,12.0,0.5,10.266894018573298,3,12.0,0.646218350589178,3,12.0
31185.0,3,10.0,0.45454545454545453,7.133818793390918,3,25.0,0.4394594924232239,3,25.0
31192.0,6,33.0,1.2222222222222223,8.99467384379592,6,33.0,0.4973844284698218,6,33.0
31199.0,1,2.0,0.06666666666666667,9.016672208752295,1,32.0,0.6364764009054423,1,32.0
31206.0,5,22.0,0.7333333333333333,9.678498464028705,5,22.0,0.5497383855973814,5,22.0
31213.0,2,8.0,0.25806451612903225,8.924258958902241,2,26.0,0.6237830425553228,2,26.0
31220.0,6,36.0,1.2413793103448276,9.374239496866986,6,36.0,0.5486875432228514,6,36.0
31227.0,1,6.0,0.17142857142857143,8.82408714642641,1,34.0,0.6401151376460882,1,34.0
31234.0,4,16.0,0.37209302325581395,9.783883265751369,4,16.0,0.6496804140932632,4,16.0
31241.0,2,6.0,0.13953488372093023,7.301123464798488,2,19.0,0.4570947235582465,2,19.0
31248.0,15,73.0,1.7804878048780488,7.735111452170874,15,73.0,0.38423649489021106,15,73.0
31255.0,9,44.0,0.9565217391304348,6.659135245388456,9,118.0,0.37826855875513804,9,118.0
31262.0,6,45.0,1.0465116279069768,9.003842265404964,6,56.0,0.5583738457021711,6,56.0
31269.0,10,35.0,0.7777777777777778,6.919015034104246,10,73.0,0.3825287118991728,10,73.0
31276.0,15,117.0,2.7209302325581395,7.103227848389934,15,128.0,0.38827550925529897,15,128.0
31283.0,11,64.0,1.391304347826087,5.716223421338816,11,169.0,0.3285128169104749,11,169.0
31290.0,8,53.0,1.1521739130434783,8.891724761995597,8,85.0,0.4974921852522833,8,85.0
31297.0,11,43.0,0.9347826086956522,6.513946811618316,11,123.0,0.32659156132270845,11,123.0
31304.0,12,96.0,2.0869565217391304,8.281776738082721,12,133.0,0.42841130357637847,12,133.0
31311.0,9,41.0,0.8913043478260869,6.65508302212626,9,137.0,0.34613553406107683,9,137.0
31318.0,8,54.0,1.173913043478261,8.603631914405627,8,69.0,0.44751414985537125,8,69.0
31325.0,5,18.0,0.4090909090909091,7.107396853450877,5,62.0,0.3653825075935572,5,62.0
31332.0,9,66.0,1.5714285714285714,8.73479751613825,9,67.0,0.4712743146812311,9,67.0
31339.0,8,24.0,0.6,6.694905875431145,8,90.0,0.35257751461444625,8,90.0
31346.0,10,86.0,2.5294117647058822,7.5703787705607715,10,86.0,0.2873963521560203,10,86.0
31353.0,5,31.0,0.8611111111111112,7.779158969007658,5,98.0,0.4231476467928972,5,98.0
31360.0,5,35.0,1.25,9.664529374529328,5,35.0,0.4700007248747587,5,35.0
31367.0,5,22.0,0.7586206896551724,8.113094349480594,5,49.0,0.43840582697113617,5,49.0
31374.0,3,25.0,0.8064516129032258,9.805397854513458,3,33.0,0.6198268633101205,3,33.0
31381.0,4,13.0,0.3939393939393939,7.265535676053415,4,30.0,0.5093449154150371,4,30.0
31388.0,12,79.0,2.1944444444444446,7.638070806348633,12,91.0,0.38995144685712047,12,91.0
31395.0,11,81.0,1.8837209302325582,6.616374110705327,11,140.0,0.39259902577471967,11,140.0
31402.0,8,51.0,1.1590909090909092,8.069109508194646,8,117.0,0.4577313205325079,8,117.0
31409.0,10,90.0,2.0930232558139537,7.932786240425271,10,120.0,0.35995917144745476,10,120.0
31416.0,8,40.0,1.0,6.831340740236111,8,143.0,0.3659225460009485,8,143.0
31423.0,8,49.0,1.2564102564102564,8.924614426222073,8,106.0,0.4864300926383289,8,106.0
31430.0,7,44.0,1.0731707317073171,8.223260819455387,7,110.0,0.4702735890021743,7,110.0
31437.0,8,48.0,1.5,7.947402424980291,8,102.0,0.4185939459529221,8,102.0
31444.0,4,10.0,0.3448275862068966,6.877106502658197,4,107.0,0.38452487560335047,4,107.0
31451.0,6,41.0,1.28125,10.212011018202539,6,77.0,0.6275197335895625,6,77.0
31458.0,1,3.0,0.1,8.103585677809642,1,64.0,0.514028506897048,1,64.0
31465.0,9,39.0,1.3,8.321071986950072,9,39.0,0.45169368444799435,9,39.0
31472.0,3,11.0,0.3235294117647059,7.647906194984131,3,52.0,0.47203712867144487,3,52.0
31479.0,3,20.0,0.7142857142857143,10.585577430469758,3,20.0,0.6729958996408337,3,20.0
31486.0,2,4.0,0.12121212121212122,9.792577305616566,2,7.0,0.6699368380714065,2,7.0
31493.0,3,21.0,0.9130434782608695,9.785179713668416,3,21.0,0.5343441148818221,3,21.0
31500.0,0,0.0,0.0,9.006190026662209,0,13.0,0.5156486759954417,0,13.0
31507.0,2,6.0,0.4,10.04582584287997,2,6.0,0.4676294970328172,2,6.0
31514.0,0,0.0,0.0,9.202454026673502,0,0.0,0.650003344626737,0,0.0
31521.0,1,5.0,0.2777777777777778,12.158045738847125,1,5.0,0.8417384332974173,1,5.0
31528.0,1,2.0,0.09090909090909091,10.637752307801135,1,3.0,0.7608864252745318,1,3.0
31535.0,6,27.0,0.9310344827586207,9.611072921711866,6,27.0,0.5972327301973293,6,27.0
31542.0,4,8.0,0.25,6.909779243931882,4,37.0,0.4555588338696786,4,37.0
31549.0,6,37.0,1.0571428571428572,9.744480213890595,6,37.0,0.5843453578017452,6,37.0
31556.0,6,15.0,0.38461538461538464,7.77243608636589,6,41.0,0.45506758032404043,6,41.0
31563.0,8,62.0,1.8235294117647058,8.98404237261063,8,62.0,0.48776080985962283,8,62.0
31570.0,4,13.0,0.34210526315789475,8.227505556977864,4,69.0,0.49252937979220335,4,69.0
31577.0,8,48.0,1.4545454545454546,8.685242272972033,8,48.0,0.3629409868707092,8,48.0
31584.0,4,20.0,0.5405405405405406,8.195702112189958,4,72.0,0.507455269672765,4,72.0
31591.0,4,28.0,0.9032258064516129,9.066449013601048,4,34.0,0.5366133972261213,4,34.0
31598.0,3,5.0,0.13157894736842105,8.616423085938965,3,29.0,0.5440039409519433,3,29.0
31605.0,7,48.0,1.6,9.004845995965626,7,48.0,0.44262063530642537,7,48.0
31612.0,5,11.0,0.3333333333333333,7.915137811440423,5,63.0,0.4880217455705428,5,63.0
31619.0,4,32.0,1.032258064516129,10.038447762066223,4,32.0,0.6567965892923561,4,32.0
31626.0,3,10.0,0.2857142857142857,7.7408544613430275,3,30.0,0.4009214632735877,3,30.0
31633.0,5,41.0,1.1081081081081081,9.890395187596498,5,41.0,0.6391430829048512,5,41.0
31640.0,3,6.0,0.17142857142857143,7.326517146463201,3,27.0,0.492536398003523,3,27.0
31647.0,8,44.0,1.0731707317073171,9.129027789604388,8,45.0,0.5122826620068339,8,45.0
31654.0,4,13.0,0.3023255813953488,7.290500558255929,4,53.0,0.3879136643724883,4,53.0
31661.0,12,70.0,1.9444444444444444,7.579391202021567,12,72.0,0.36242606206562716,12,72.0
31668.0,6,35.0,0.9210526315789473,6.826931900236727,6,105.0,0.39379088566658815,6,105.0
31675.0,6,33.0,0.868421052631579,10.011201132164432,6,46.0,0.5776837973481235,6,46.0
31682.0,5,23.0,0.6571428571428571,7.538597218629127,5,58.0,0.40314052627585373,5,58.0
31689.0,8,63.0,1.9090909090909092,9.361066015565976,8,76.0,0.5437604841422707,8,76.0
31696.0,4,9.0,0.23076923076923078,8.157284486092752,4,58.0,0.5333084860720718,4,58.0
31703.0,9,56.0,1.435897435897436,8.346061556350652,9,56.0,0.4410067390006045,9,56.0
31710.0,7,27.0,0.6923076923076923,6.893735981768682,7,85.0,0.36545139041770364,7,85.0
31717.0,5,28.0,0.6363636363636364,9.426482256310093,5,40.0,0.5784450517226579,5,40.0
31724.0,10,32.0,0.7441860465116279,6.661912033439562,10,66.0,0.3823449496333753,10,66.0
31731.0,16,119.0,2.6444444444444444,7.407455021001091,16,131.0,0.4033103640229197,16,131.0
31738.0,10,60.0,1.2,6.386120935264384,10,174.0,0.38977563731053616,10,174.0
31745.0,9,66.0,1.2222222222222223,8.622673597282668,9,78.0,0.48545932760757715,9,78.0
31752.0,13,51.0,1.0408163265306123,4.716321668433259,13,126.0,0.2012266955831824,13,126.0
31759.0,15,117.0,2.207547169811321,7.834384627316053,15,145.0,0.4120837525830152,15,145.0
31766.0,8,55.0,1.0,7.224977388005888,8,162.0,0.4122190175457236,8,162.0
31773.0,10,63.0,1.1886792452830188,8.357121784564084,10,82.0,0.45407335892738815,10,82.0
31780.0,14,149.0,2.8653846153846154,8.767901870136354,14,158.0,0.37722831624425524,14,158.0
31787.0,9,90.0,1.836734693877551,7.213772264475268,9,182.0,0.3925745369778786,9,182.0
31794.0,7,46.0,1.069767441860465,8.520684436407786,7,87.0,0.47663665643430647,7,87.0
31801.0,8,20.0,0.46511627906976744,6.341271577787573,8,98.0,0.2842562691058987,8,98.0
31808.0,10,80.0,2.2222222222222223,8.864390922921523,10,121.0,0.39910374388540454,10,121.0
31815.0,4,23.0,0.6764705882352942,7.740613425479453,4,110.0,0.4136711297850035,4,110.0
31822.0,6,33.0,1.064516129032258,9.33932339165698,6,33.0,0.49984853845557903,6,33.0
31829.0,2,7.0,0.20588235294117646,8.699625400323306,2,39.0,0.5471575500985062,2,39.0
31836.0,6,21.0,0.6363636363636364,9.64231830465335,6,24.0,0.5059806127063136,6,24.0
31843.0,3,8.0,0.26666666666666666,7.334599051359591,3,27.0,0.43037954043113097,3,27.0
31850.0,4,20.0,0.6451612903225806,10.463822354061676,4,24.0,0.6448110143377962,4,24.0
31857.0,3,9.0,0.2727272727272727,8.565916552946922,3,30.0,0.5137311406793095,3,30.0
31864.0,8,47.0,1.5666666666666667,8.59026461119624,8,51.0,0.4749541176672662,8,51.0
31871.0,2,6.0,0.2,8.161913518671534,2,44.0,0.5610913014039212,2,44.0
31878.0,5,24.0,0.7741935483870968,9.314939347166845,5,24.0,0.48050626775927,5,24.0
31885.0,3,4.0,0.12121212121212122,8.93481242129668,3,28.0,0.5525628896831377,3,28.0
31892.0,8,39.0,1.1818181818181819,8.936880845036276,8,39.0,0.5428086996967504,8,39.0
31899.0,3,17.0,0.4857142857142857,7.156323320698545,3,54.0,0.3794726183548752,3,54.0
31906.0,6,33.0,0.9428571428571428,8.94307588473067,6,41.0,0.5025206721016046,6,41.0
31913.0,6,27.0,0.7714285714285715,8.022032370609383,6,67.0,0.4567400503796106,6,67.0
31920.0,5,43.0,1.1944444444444444,9.497347005117682,5,60.0,0.5920293079382475,5,60.0
31927.0,5,19.0,0.5,6.907809566185233,5,60.0,0.4135311857718159,5,60.0
31934.0,11,81.0,1.975609756097561,8.756076046170215,11,90.0,0.5189885443236647,11,90.0
31941.0,11,56.0,1.3658536585365855,5.939670329380086,11,122.0,0.323778354658104,11,122.0
31948.0,12,83.0,2.128205128205128,7.050273662530015,12,107.0,0.2889688943850314,12,107.0
31955.0,6,27.0,0.6428571428571429,7.6975595897989555,6,127.0,0.41471063047906287,6,127.0
31962.0,9,62.0,1.7714285714285714,8.976042741786166,9,80.0,0.4112819981998045,9,80.0
31969.0,5,28.0,0.7,8.15021618278344,5,83.0,0.4708984569963811,5,83.0
31976.0,6,38.0,1.1176470588235294,9.614352057031269,6,45.0,0.5483810245874083,6,45.0
31983.0,3,10.0,0.2702702702702703,8.419565573331315,3,50.0,0.5082007346013715,3,50.0
31990.0,8,46.0,1.3142857142857143,9.111098367348356,8,53.0,0.48236907896444947,8,53.0
31997.0,5,7.0,0.20588235294117646,7.284840998712075,5,59.0,0.3838374787422918,5,59.0
32004.0,3,18.0,0.5806451612903226,10.173539406614442,3,20.0,0.633527173849801,3,20.0
32011.0,4,9.0,0.28125,7.804271704550953,4,22.0,0.40582603871356976,4,22.0
32018.0,6,42.0,1.5,9.551357662084978,6,45.0,0.552631372920403,6,45.0
32025.0,1,2.0,0.058823529411764705,7.925806154286376,1,35.0,0.5395907672609775,1,35.0
32032.0,5,24.0,0.7272727272727273,9.539251258293984,5,24.0,0.5498046404119369,5,24.0
32039.0,5,15.0,0.45454545454545453,8.074281360974751,5,33.0,0.410346458743486,5,33.0
